    0.497732292639655460E-01    0.643857049040410523E-01    0.185129286866510601E+01    0.212097909899005926E+00    0.216640939641631425E+01   -0.369650187762109726E+04
    0.713723197908837648E-01   -0.229256285057566345E-01    0.188406001969216819E+01    0.138482318968330431E+01    0.196755666320211930E+01   -0.369649281185012296E+04
    0.281207070692395256E-01    0.597230706349819451E-01    0.181711332013321059E+01    0.324695383271293048E+00    0.209265167420279941E+01   -0.369649159894112790E+04
    0.584960600978755574E-01    0.159312410642694635E-01    0.189276294569364856E+01    0.129166688465332347E+01    0.194412380260313133E+01   -0.369649119950793829E+04
    0.803232844092239828E-01    0.582802469798937572E-01    0.197901798244843130E+01    0.774668117095896447E+00    0.207815756836275956E+01   -0.369648471525889090E+04
    0.803232844092239828E-01    0.582802469798937572E-01    0.197901798244843130E+01    0.774668117095896447E+00    0.207815756836275956E+01   -0.369648471525889090E+04
    0.345865830336762325E-01    0.907109272520023602E-03    0.176080064616644671E+01    0.271922635810596280E+00    0.196667765908986514E+01   -0.369647785399944951E+04
    0.496262323192877552E-01   -0.200343448707023253E-01    0.192325230486383125E+01    0.963949777087119486E+00    0.215122130213043494E+01   -0.369647570070825395E+04
    0.795762986294680230E-01    0.114469636658805385E+00    0.179201376025509518E+01    0.632704803290080831E+00    0.218840298552800716E+01   -0.369647171605133735E+04
    0.795762986294680230E-01    0.114469636658805385E+00    0.179201376025509518E+01    0.632704803290080831E+00    0.218840298552800716E+01   -0.369647171605133735E+04
    0.111112576421551590E+00    0.520000532063055187E-01    0.184668793548235666E+01    0.531370621607209603E+00    0.219878858401410460E+01   -0.369646922306545048E+04
    0.882001362307314185E-01    0.195521431501621823E-01    0.192200978913210774E+01    0.624196713913351520E+00    0.191567546537788647E+01   -0.369646337615032917E+04
    0.463328088201681032E-01    0.119881504312473464E-01    0.204000985757215769E+01    0.154371030461682102E+01    0.178301507085395006E+01   -0.369646292060222004E+04
    0.463328088201681032E-01    0.119881504312473464E-01    0.204000985757215769E+01    0.154371030461682102E+01    0.178301507085395006E+01   -0.369646292060222004E+04
    0.105983878471837323E+00    0.341988269052162508E-01    0.189828144109544938E+01    0.274483801641299152E+00    0.213566255665810800E+01   -0.369646068322351903E+04
    0.819507779082123688E-01    0.427571680620120187E-01    0.179897807834336776E+01    0.451914713786305267E+00    0.228929649061465357E+01   -0.369645939491852687E+04
    0.757294044091005869E-01    0.742119307649009574E-01    0.214484054329316232E+01    0.148934868229629913E+01    0.186534311119954754E+01   -0.369644707788275082E+04
    0.757294044091005869E-01    0.742119307649009574E-01    0.214484054329316232E+01    0.148934868229629913E+01    0.186534311119954754E+01   -0.369644707788275082E+04
    0.633885375622168512E-01    0.205854669695979542E-01    0.189458106990126884E+01    0.109716489984333165E+01    0.206813231422938770E+01   -0.369643777346388833E+04
    0.633885375622168512E-01    0.205854669695979542E-01    0.189458106990126884E+01    0.109716489984333165E+01    0.206813231422938770E+01   -0.369643777346388833E+04
    0.608715825337363681E-01    0.136396285725843169E+00    0.206505253049170667E+01    0.157804788036382271E+01    0.193265940262830416E+01   -0.369643743055357118E+04
    0.327818793098636485E-01    0.539373147767607808E-01    0.189169057785590633E+01    0.200214150585521611E+00    0.198582833608053244E+01   -0.369643445706275952E+04
    0.563060528981866870E-01   -0.286082565343780404E-01    0.185758189807102458E+01    0.122880492961717058E+01    0.194371598422221670E+01   -0.369643082653297370E+04
    0.782737521449662355E-01   -0.213148216119185552E-02    0.198120124202389070E+01    0.140461441480590254E+01    0.183153782813107080E+01   -0.369642832509212985E+04
    0.881309447595803874E-01   -0.111316977222268965E+00    0.196650219242228186E+01    0.424966087441646656E+00    0.202817232131390401E+01   -0.369642553393232447E+04
    0.964475539827196471E-01   -0.734079112363850150E-02    0.194553159494616512E+01    0.820021026061929281E+00    0.200438326160156821E+01   -0.369642258121361556E+04
    0.566352334752416864E-01   -0.469608089362916203E-02    0.186468877238520769E+01    0.103615689282260481E+01    0.187303531987599747E+01   -0.369641403163867471E+04
    0.566352334752416864E-01   -0.469608089362916203E-02    0.186468877238520769E+01    0.103615689282260481E+01    0.187303531987599747E+01   -0.369641403163867471E+04
    0.810581850080178690E-01   -0.211982996751595154E-01    0.188848680562886395E+01    0.978121084042516076E+00    0.206270753213625690E+01   -0.369641285236149997E+04
    0.838950120745474148E-01   -0.110777723436126074E+00    0.192102536046932193E+01    0.102427921937311228E+01    0.201441917524481395E+01   -0.369640832167616372E+04
    0.871072417574026980E-01    0.113348925267893086E+00    0.198561709572993017E+01    0.143553557264351817E+01    0.199796916539278979E+01   -0.369640634030997808E+04
    0.871072417574026980E-01    0.113348925267893086E+00    0.198561709572993017E+01    0.143553557264351817E+01    0.199796916539278979E+01   -0.369640634030997808E+04
    0.400625344402119055E-01    0.582987120027751438E-01    0.184165774350271727E+01    0.895022987865517483E+00    0.205692608409213706E+01   -0.369639884345722385E+04
    0.400625344402119055E-01    0.582987120027751438E-01    0.184165774350271727E+01    0.895022987865517483E+00    0.205692608409213706E+01   -0.369639884345722385E+04
    0.192920534702146762E-01   -0.217174924561843730E-01    0.182343318025039336E+01    0.678520519442728287E+00    0.196316415638836950E+01   -0.369639131358036320E+04
    0.603634917004913785E-01    0.538025769398275955E-02    0.199030501558400719E+01    0.866035003891513888E+00    0.190146227013663127E+01   -0.369638961283507024E+04
    0.791560337917806001E-01   -0.853570788169094596E-02    0.199833436617434002E+01    0.126381441573985498E+01    0.197279233286905153E+01   -0.369638874073675561E+04
    0.757984129495818948E-01    0.816715679310513476E-01    0.201524359153433652E+01    0.130004418884987705E+01    0.185006031789859304E+01   -0.369638807504689430E+04
    0.628617365688041163E-01    0.165026342876513077E-01    0.183295844743643443E+01    0.112507432190350221E+01    0.201943875138417051E+01   -0.369638301359082288E+04
    0.711009099248797183E-01    0.145613989348403861E+00    0.190232673610407943E+01    0.617843413925479590E-01    0.212564769615441618E+01   -0.369638220984673762E+04
    0.453870387126227293E-01    0.171742209761797104E-01    0.177840115714707681E+01    0.208521167123731005E+00    0.221232723143990961E+01   -0.369637783921416394E+04
    0.453870387126227293E-01    0.171742209761797104E-01    0.177840115714707681E+01    0.208521167123731005E+00    0.221232723143990961E+01   -0.369637783921416394E+04
    0.913952061166076746E-01   -0.140696746818573470E+00    0.189321729014645190E+01    0.845608940223877337E+00    0.208130098125731688E+01   -0.369637576978771540E+04
    0.650497771913552958E-01   -0.165884655876801235E-01    0.183442588234191772E+01    0.121600894547022342E+01    0.195440035997578510E+01   -0.369637451701127065E+04
    0.469793546388073135E-01    0.403020537072020790E-01    0.209371167706608041E+01    0.162107367186514240E+01    0.180305175304657972E+01   -0.369637219584798049E+04
    0.879720470268596788E-01   -0.341427450905641972E-01    0.184805608871593297E+01    0.682598350541338994E+00    0.197213121794582680E+01   -0.369636644120621622E+04
    0.945664736221966118E-01   -0.173588572909804673E-01    0.202115860309810902E+01    0.179117682044328230E+01    0.181158765406778510E+01   -0.369636563632208345E+04
    0.945664736221966118E-01   -0.173588572909804673E-01    0.202115860309810902E+01    0.179117682044328230E+01    0.181158765406778510E+01   -0.369636563632208345E+04
    0.524745000110540261E-01    0.802004368753395092E-01    0.206411076979321662E+01    0.173199302270551003E+01    0.183447309700677730E+01   -0.369636435834383019E+04
    0.252817856053489942E-01    0.215545668531431645E-01    0.196634758620122474E+01    0.186000746524082206E+01    0.194838008181514333E+01   -0.369636397954016593E+04
    0.799021018502009683E-01   -0.241870744565256257E-01    0.195032214450504227E+01    0.855034138120130405E+00    0.195023641625404620E+01   -0.369635981902002004E+04
    0.372088800369566597E-01   -0.361311005227999971E-01    0.185023013957551519E+01    0.181391640430357298E+00    0.195739896052768181E+01   -0.369635435935450596E+04
    0.764905593442819498E-01   -0.286288124596817406E-01    0.179217309226987198E+01    0.711469617357306627E+00    0.213887558341877781E+01   -0.369635290211782922E+04
    0.190330959179964010E-01    0.217699809626573648E-01    0.184279151217588755E+01    0.541234831330156929E+00    0.195192994816796128E+01   -0.369635213133174966E+04
    0.445674533040398835E-01    0.424780594706495318E-01    0.191060294796591612E+01    0.110286512306543516E+01    0.197031930781087405E+01   -0.369634308425544077E+04
    0.832240321294640539E-01    0.350999790885302421E-01    0.178278370289619881E+01    0.831707858982813963E+00    0.202184711033451103E+01   -0.369634133671301970E+04
    0.682418296588764850E-01    0.437770902980726406E-01    0.178462377533533778E+01    0.233509411126185978E+00    0.220427205283783323E+01   -0.369634017651352679E+04
    0.718256837696376049E-01   -0.521689036041950160E-02    0.201421303581013467E+01    0.115633631841106366E+00    0.199511705279018936E+01   -0.369633995566143540E+04
    0.186113314628698623E-01   -0.124689532050696883E-01    0.189422712628088297E+01    0.498275862142014692E+00    0.198091935019671150E+01   -0.369633498468096468E+04
    0.186113314628698623E-01   -0.124689532050696883E-01    0.189422712628088297E+01    0.498275862142014692E+00    0.198091935019671150E+01   -0.369633498468096468E+04
    0.317406925944428986E-01   -0.109102138118783998E-01    0.190149498240005244E+01    0.118279086621325913E+01    0.189314187904979603E+01   -0.369633119734965658E+04
    0.963018684592434893E-01   -0.183071971398217070E-01    0.193871409791089055E+01    0.143056360749133887E+00    0.201861840795288394E+01   -0.369632794718311834E+04
    0.963018684592434893E-01   -0.183071971398217070E-01    0.193871409791089055E+01    0.143056360749133887E+00    0.201861840795288394E+01   -0.369632794718311834E+04
    0.113253329777852851E+00    0.467919769400497731E-01    0.191364956215003290E+01    0.310630966263830854E+00    0.197973376277627144E+01   -0.369632792421615068E+04
    0.113253329777852851E+00    0.467919769400497731E-01    0.191364956215003290E+01    0.310630966263830854E+00    0.197973376277627144E+01   -0.369632792421615068E+04
    0.690386450049058631E-01    0.766335505036319642E-02    0.175659485199025078E+01    0.138179481083205546E+00    0.199404950016657501E+01   -0.369632699701936690E+04
    0.690386450049058631E-01    0.766335505036319642E-02    0.175659485199025078E+01    0.138179481083205546E+00    0.199404950016657501E+01   -0.369632699701936690E+04
    0.978311628334965766E-01    0.180082063626016975E-01    0.189707600541280774E+01    0.137468794000992055E-01    0.199073659351922405E+01   -0.369632545791735083E+04
    0.978311628334965766E-01    0.180082063626016975E-01    0.189707600541280774E+01    0.137468794000992055E-01    0.199073659351922405E+01   -0.369632545791735083E+04
    0.676964306878895528E-01    0.981767775908415352E-03    0.180196625534949306E+01    0.970324613104182387E+00    0.193951949545953428E+01   -0.369632027223353452E+04
    0.535931991361697779E-01    0.837537674151223044E-01    0.182200623804998796E+01    0.357338892660676144E+00    0.209001263683211524E+01   -0.369631850777805539E+04
    0.535931991361697779E-01    0.837537674151223044E-01    0.182200623804998796E+01    0.357338892660676144E+00    0.209001263683211524E+01   -0.369631850777805539E+04
    0.281418367668138103E-01   -0.180774206557373640E-01    0.185451706324965260E+01    0.411438702356427044E+00    0.221599247900375396E+01   -0.369631566851115531E+04
    0.707765438208696196E-01    0.348187839407326782E-01    0.191989917268572130E+01    0.166640536299379294E+01    0.189112152883284423E+01   -0.369631548094447317E+04
    0.872562003020476151E-01   -0.260376034415706337E-01    0.181017794033207347E+01    0.654422211819643995E+00    0.200473454646502480E+01   -0.369630974259244522E+04
    0.835815607632612867E-01    0.153572117239296979E+00    0.188293670712960659E+01    0.369564821580003089E+00    0.212308031829275867E+01   -0.369630930077399080E+04
    0.754266904015015172E-01    0.354672482873661377E-01    0.179573566697087372E+01    0.126026450690792602E+00    0.221095818355353968E+01   -0.369630605409676264E+04
    0.754266904015015172E-01    0.354672482873661377E-01    0.179573566697087372E+01    0.126026450690792602E+00    0.221095818355353968E+01   -0.369630605409676264E+04
    0.852787300420052574E-01    0.582702759441247053E-01    0.195597428555356290E+01    0.139630099846907441E+01    0.185641840867871832E+01   -0.369630233209620428E+04
    0.852787300420052574E-01    0.582702759441247053E-01    0.195597428555356290E+01    0.139630099846907441E+01    0.185641840867871832E+01   -0.369630233209620428E+04
    0.580687630626735007E-01    0.106984989577618927E+00    0.190535151398541291E+01    0.865092769352122426E+00    0.194667992267505507E+01   -0.369630175810680976E+04
    0.605220940241896210E-01    0.920306916997947200E-01    0.192390829975794109E+01    0.724032143443632537E+00    0.197221155543478166E+01   -0.369630110803084608E+04
    0.116021773758966384E+00   -0.102954424878510142E+00    0.185013295980466941E+01    0.592338259957136959E+00    0.211292289222663587E+01   -0.369629316425176876E+04
    0.584290133903728748E-01    0.770635131394306061E-01    0.188832984508036650E+01    0.488144999944873148E+00    0.216958334742156289E+01   -0.369628823559480861E+04
    0.598328048569991555E-01    0.925212399740753533E-01    0.178961273131252341E+01    0.636595004688475186E+00    0.211944087953929072E+01   -0.369628585465171454E+04
    0.598328048569991555E-01    0.925212399740753533E-01    0.178961273131252341E+01    0.636595004688475186E+00    0.211944087953929072E+01   -0.369628585465171454E+04
    0.461849279281486558E-01   -0.318631376997781657E-01    0.194017810624053766E+01    0.108144411706563370E+01    0.191202264394317556E+01   -0.369628504519763828E+04
    0.753363426657974733E-01    0.979220151126936056E-01    0.197827415627145076E+01    0.977302350864807323E+00    0.190855363578108372E+01   -0.369628069225878517E+04
    0.744251385428449375E-01    0.140842955243885015E-01    0.185518344124357260E+01    0.102386489089155885E+01    0.191146433504359159E+01   -0.369627814139982138E+04
    0.744251385428449375E-01    0.140842955243885015E-01    0.185518344124357260E+01    0.102386489089155885E+01    0.191146433504359159E+01   -0.369627814139982138E+04
    0.793220505232584694E-01    0.479089094815033922E-01    0.189904685568546427E+01    0.122359726384485668E+01    0.193040873382825984E+01   -0.369626966809243822E+04
    0.665145526136463605E-01    0.472180091623003451E-01    0.193307067101363339E+01    0.579959954498343311E-01    0.196577785250459658E+01   -0.369626418426451937E+04
    0.857900874256007917E-01    0.109121590083383291E+00    0.205885283287097476E+01    0.126699294987957201E+01    0.193913453182317363E+01   -0.369626392632315583E+04
    0.857900874256007917E-01    0.109121590083383291E+00    0.205885283287097476E+01    0.126699294987957201E+01    0.193913453182317363E+01   -0.369626392632315583E+04
    0.448994640018016700E-01    0.857860547310349553E-01    0.185579671491461884E+01    0.653635373323804947E+00    0.205968252113811268E+01   -0.369626119510398121E+04
    0.917477644075725962E-02   -0.324368067611347510E-01    0.178186714735527407E+01    0.559808813759838486E+00    0.209089013585842709E+01   -0.369625964652346102E+04
    0.889583983989182814E-01    0.116018277725245644E+00    0.194716200254932570E+01    0.809021303432331806E+00    0.206790136268398772E+01   -0.369625840167018760E+04
    0.596749545635385514E-01   -0.409285448152927334E-01    0.183668533913515097E+01    0.769223550277642776E+00    0.207095725498678851E+01   -0.369624864677448841E+04
    0.596749545635385514E-01   -0.409285448152927334E-01    0.183668533913515097E+01    0.769223550277642776E+00    0.207095725498678851E+01   -0.369624864677448841E+04
    0.509921184423195450E-01    0.694115495064436816E-01    0.183268896788592972E+01    0.266092699520504961E+00    0.198525955492909034E+01   -0.369623659794748255E+04
    0.506701747779967349E-01    0.192260195941981182E-01    0.188088609938094642E+01    0.102352661884550700E+01    0.193525484019647909E+01   -0.369623640265453332E+04
    0.455016345948902057E-01    0.396909324370050554E-01    0.177544229515859930E+01    0.127491234281874727E+00    0.206089543942434972E+01   -0.369623597633574718E+04
    0.455016345948902057E-01    0.396909324370050554E-01    0.177544229515859930E+01    0.127491234281874727E+00    0.206089543942434972E+01   -0.369623597633574718E+04
    0.816161320189886519E-01    0.139631092148955638E+00    0.185381077715719544E+01    0.151360184809539583E-01    0.211362489362457806E+01   -0.369622775566190558E+04
    0.816161320189886519E-01    0.139631092148955638E+00    0.185381077715719544E+01    0.151360184809539583E-01    0.211362489362457806E+01   -0.369622775566190558E+04
    0.921008191786722996E-01    0.105361932040187734E-01    0.184727138586653483E+01    0.215409512241659273E+00    0.220386758127947679E+01   -0.369622759334728471E+04
    0.943798038805045980E-01   -0.300912780950590153E-01    0.192974213661261018E+01    0.725791846124609674E+00    0.198721515187372999E+01   -0.369622194201778893E+04
    0.271877355122187581E-01   -0.350332625600069392E-02    0.211066395186974143E+01    0.167896673205816915E+01    0.187050868185572661E+01   -0.369621835131608486E+04
    0.512087768078195449E-01    0.516095408916984466E-01    0.196637412689544822E+01    0.170080041494044143E+01    0.190903836233329338E+01   -0.369620750875135491E+04
    0.755429857856354525E-01   -0.212273411905375964E-01    0.180681121070424333E+01    0.505523902543381420E+00    0.196449967063643349E+01   -0.369620150717526485E+04
    0.431547342393707734E-01    0.686957381010370183E-01    0.208766034974510983E+01    0.178732507041254185E+01    0.189091101060174238E+01   -0.369619935682667165E+04
    0.108577725451890927E+00   -0.942320259653428582E-01    0.189943059387143287E+01    0.783765230987469641E+00    0.205991798266256732E+01   -0.369619516966923311E+04
    0.108577725451890927E+00   -0.942320259653428582E-01    0.189943059387143287E+01    0.783765230987469641E+00    0.205991798266256732E+01   -0.369619516966923311E+04
    0.431938962502985691E-01    0.327406326201302722E-01    0.201088580683558549E+01    0.158799833541966784E+01    0.195088335887029141E+01   -0.369619448854906705E+04
    0.486374480395823650E-01    0.596780782876178417E-01    0.210916288474316449E+01    0.189286872914901383E+01    0.191587717514718503E+01   -0.369619360800243339E+04
    0.486374480395823650E-01    0.596780782876178417E-01    0.210916288474316449E+01    0.189286872914901383E+01    0.191587717514718503E+01   -0.369619360800243339E+04
    0.831401423258482097E-01   -0.105331941494072878E-01    0.211644380822750655E+01    0.172676364843134289E+01    0.182942252535939875E+01   -0.369619166721576903E+04
    0.831401423258482097E-01   -0.105331941494072878E-01    0.211644380822750655E+01    0.172676364843134289E+01    0.182942252535939875E+01   -0.369619166721576903E+04
    0.341812354512310845E-01   -0.865387281483265269E-02    0.192211178350454581E+01    0.952613427117122602E+00    0.212540603140788686E+01   -0.369618669608466917E+04
    0.549532588005656741E-01    0.103697845752825257E+00    0.211093191973031935E+01    0.170490404596590395E+01    0.179839236692392523E+01   -0.369618200516817797E+04
    0.549532588005656741E-01    0.103697845752825257E+00    0.211093191973031935E+01    0.170490404596590395E+01    0.179839236692392523E+01   -0.369618200516817797E+04
    0.605027236292513537E-01    0.136210324627940693E+00    0.193696949024857479E+01    0.134734354056242955E+00    0.202536352270705278E+01   -0.369618023430541780E+04
    0.897334393531835639E-01   -0.999405378914745013E-01    0.187838882336634505E+01    0.633019468932622509E+00    0.216849476335469626E+01   -0.369617901850731232E+04
    0.941396264037925867E-01    0.152091520124640889E-01    0.187836064344490317E+01    0.498054820363921957E+00    0.194167913857555718E+01   -0.369617780021362114E+04
    0.844356183552814610E-01   -0.721427289463361099E-02    0.179371325324356534E+01    0.158514729541484545E+00    0.211649375048918476E+01   -0.369617749828908563E+04
    0.842793865728843627E-01    0.322088071614945459E-01    0.184068915639456798E+01    0.182009045024367017E+00    0.193613491513543479E+01   -0.369617639421155718E+04
    0.842793865728843627E-01    0.322088071614945459E-01    0.184068915639456798E+01    0.182009045024367017E+00    0.193613491513543479E+01   -0.369617639421155718E+04
    0.365375473153578545E-01   -0.264481450314211219E-01    0.191700038922037685E+01    0.122832354279833389E+01    0.190820783598265398E+01   -0.369617354262000663E+04
    0.696739155202628080E-01    0.121269878249524732E-01    0.188533419641078193E+01    0.100627481955062700E+00    0.218238168527098253E+01   -0.369617194687607207E+04
    0.735949915441631575E-01   -0.276252372347984831E-02    0.189007020592681818E+01    0.180864832081528748E+01    0.190927587750168160E+01   -0.369617081360220436E+04
    0.735949915441631575E-01   -0.276252372347984831E-02    0.189007020592681818E+01    0.180864832081528748E+01    0.190927587750168160E+01   -0.369617081360220436E+04
    0.824361467520994262E-01    0.929558474437570670E-01    0.199774369671876650E+01    0.868942607672301248E+00    0.196273773049427036E+01   -0.369616995848061015E+04
    0.824361467520994262E-01    0.929558474437570670E-01    0.199774369671876650E+01    0.868942607672301248E+00    0.196273773049427036E+01   -0.369616995848061015E+04
    0.629296693159165921E-01    0.274172171813480414E-01    0.195531546296046432E+01    0.117340728473504452E+01    0.196289767493711631E+01   -0.369616490827976804E+04
    0.915223283987620650E-01    0.712031062481840449E-01    0.196651495188001579E+01    0.119372354338577749E+00    0.204022273602335025E+01   -0.369616441718958959E+04
    0.915223283987620650E-01    0.712031062481840449E-01    0.196651495188001579E+01    0.119372354338577749E+00    0.204022273602335025E+01   -0.369616441718958959E+04
    0.107849259308505196E+00    0.312306320394567516E-01    0.190666815279654345E+01    0.368533869046849483E+00    0.203395313772445929E+01   -0.369616378089330874E+04
    0.973803988583089586E-01   -0.117954175030993313E+00    0.184975192718730197E+01    0.528013893821563274E+00    0.202813548572628299E+01   -0.369616158858306881E+04
    0.973803988583089586E-01   -0.117954175030993313E+00    0.184975192718730197E+01    0.528013893821563274E+00    0.202813548572628299E+01   -0.369616158858306881E+04
    0.900590764475653893E-01    0.635280346324518241E-02    0.179046331849328189E+01    0.774643905236125474E+00    0.214551615699755560E+01   -0.369615843126007348E+04
    0.867767159632226726E-01    0.805759296534062086E-01    0.196472697033589050E+01    0.504912493144429764E+00    0.211198218774275803E+01   -0.369615668775081076E+04
    0.867767159632226726E-01    0.805759296534062086E-01    0.196472697033589050E+01    0.504912493144429764E+00    0.211198218774275803E+01   -0.369615668775081076E+04
    0.720280512779725157E-01    0.871202580535523907E-02    0.202789197366874596E+01    0.191557558999719291E+01    0.200624158811097120E+01   -0.369615566739783662E+04
    0.755080393485998425E-01    0.387291611538504998E-01    0.193394611856748000E+01    0.121253276745002192E+01    0.191274964843739315E+01   -0.369615510212807430E+04
    0.480760401560965667E-01    0.531864274623672362E-01    0.207324168806579801E+01    0.162013215797903576E+01    0.186924529008302720E+01   -0.369615458299075181E+04
    0.106553168180116509E+00    0.493746077436919562E-01    0.204360900741894458E+01    0.151797277223356408E+01    0.189401475297391420E+01   -0.369615397066842570E+04
    0.296606908924748058E-01    0.694883493827147536E-02    0.176911273837789196E+01    0.717157817324491575E+00    0.198282773418773095E+01   -0.369614607578294681E+04
    0.811654109220449893E-01    0.996356121922353788E-01    0.193077340133135711E+01    0.685403086833367287E-01    0.215856465648608697E+01   -0.369614373148715640E+04
    0.811654109220449893E-01    0.996356121922353788E-01    0.193077340133135711E+01    0.685403086833367287E-01    0.215856465648608697E+01   -0.369614373148715640E+04
    0.861059286292678028E-01    0.264444528210646679E-01    0.194386321661755312E+01    0.849067936025766690E+00    0.208779199014588723E+01   -0.369614343292865124E+04
    0.990790245075581222E-01    0.964284254602432167E-02    0.186135565374801981E+01    0.452317410655521501E+00    0.218697218741993060E+01   -0.369614245733653161E+04
    0.408038753182903280E-01   -0.167380692839724787E-01    0.170732139276276418E+01    0.532098220070548189E+00    0.206885526408354803E+01   -0.369613344385795062E+04
    0.793433454070935351E-01    0.131883574639154344E+00    0.213853351814960435E+01    0.158952479383420031E+01    0.183332845634131969E+01   -0.369613324767607082E+04
    0.431171988836348552E-01    0.274251325679408797E-02    0.196919070860573364E+01    0.185898887256886858E+01    0.200582196570724669E+01   -0.369613017516038963E+04
    0.431171988836348552E-01    0.274251325679408797E-02    0.196919070860573364E+01    0.185898887256886858E+01    0.200582196570724669E+01   -0.369613017516038963E+04
    0.469055982638671987E-01    0.420264536247865195E-01    0.192347028057700875E+01    0.999101679284990718E+00    0.200284079127292891E+01   -0.369611770624814380E+04
    0.438064545944479855E-01    0.713958333397728406E-01    0.176959461512148053E+01    0.373396137393792682E+00    0.210429909603607435E+01   -0.369611659678250271E+04
    0.801775362787084944E-01   -0.122491970837814323E+00    0.188193335779960980E+01    0.774687590381967994E+00    0.217442054215650904E+01   -0.369610156616180484E+04
    0.471849602246351418E-01   -0.346844107784542444E-01    0.204890593244184505E+01    0.175280894168159929E+01    0.178987371706576304E+01   -0.369609964711999419E+04
    0.794090176637056722E-01   -0.134205161563288544E+00    0.189047078550975223E+01    0.932467498858326027E+00    0.207237804399332681E+01   -0.369608793643844456E+04
    0.277847709741163573E-01    0.288231408154765445E-01    0.190887019709229300E+01    0.812005735895623526E+00    0.205425050784211516E+01   -0.369607897247343726E+04
    0.707865962215201705E-01   -0.189529989554981793E-01    0.187771663949743739E+01    0.118671464359990472E+00    0.191478860530274653E+01   -0.369607212527749198E+04
    0.707865962215201705E-01   -0.189529989554981793E-01    0.187771663949743739E+01    0.118671464359990472E+00    0.191478860530274653E+01   -0.369607212527749198E+04
    0.649463932845638636E-01    0.794370518388184399E-01    0.205712619539930497E+01    0.165810496883985081E+01    0.194564891088613345E+01   -0.369607099155047808E+04
    0.649463932845638636E-01    0.794370518388184399E-01    0.205712619539930497E+01    0.165810496883985081E+01    0.194564891088613345E+01   -0.369607099155047808E+04
    0.862372651673486423E-01    0.718061295323919602E-01    0.203729306221324880E+01    0.148530021544670943E+01    0.182058104312387048E+01   -0.369607018607078271E+04
    0.856325594130118439E-01   -0.126718380250761709E+00    0.187602149180723732E+01    0.570823289451210747E+00    0.216837451874048703E+01   -0.369606862805066248E+04
    0.856325594130118439E-01   -0.126718380250761709E+00    0.187602149180723732E+01    0.570823289451210747E+00    0.216837451874048703E+01   -0.369606862805066248E+04
    0.558411673363506944E-01    0.126119337560117284E+00    0.185130362452975006E+01    0.101293169426949756E+00    0.210245287429657690E+01   -0.369606720785644666E+04
    0.558411673363506944E-01    0.126119337560117284E+00    0.185130362452975006E+01    0.101293169426949756E+00    0.210245287429657690E+01   -0.369606720785644666E+04
    0.738718484501696970E-01    0.980023050330823819E-01    0.196579822816115302E+01    0.143966124744458113E+01    0.199618257417453027E+01   -0.369605906841001251E+04
    0.738718484501696970E-01    0.980023050330823819E-01    0.196579822816115302E+01    0.143966124744458113E+01    0.199618257417453027E+01   -0.369605906841001251E+04
    0.220569487892463556E-01   -0.852845131086821251E-02    0.193360407075467799E+01    0.557730524398843741E+00    0.202026120800015274E+01   -0.369605074263679126E+04
    0.220569487892463556E-01   -0.852845131086821251E-02    0.193360407075467799E+01    0.557730524398843741E+00    0.202026120800015274E+01   -0.369605074263679126E+04
    0.806003585182150095E-01   -0.309829387656125332E-01    0.193304726574796160E+01    0.829283073368512369E+00    0.197445048124726652E+01   -0.369605036400032532E+04
    0.895457394942831275E-01    0.679835969719344568E-01    0.177848766763609456E+01    0.628265049598361602E+00    0.207711792239414539E+01   -0.369604901623221667E+04
    0.799702065180178945E-01    0.538454112909092508E-01    0.179054258814064449E+01    0.332188927824545288E+00    0.196626767038871697E+01   -0.369604805762442265E+04
    0.721975663891681885E-01    0.127337330121440218E+00    0.181088990966638019E+01    0.247980379660359650E-01    0.212081828662020078E+01   -0.369604729381976995E+04
    0.642802211577507832E-01    0.848929756054745965E-01    0.181779239919248825E+01    0.652728338398274044E+00    0.200086539824697507E+01   -0.369604695118152586E+04
    0.780885334535249553E-01   -0.119976757025936576E+00    0.188733340285899720E+01    0.527555439962873018E+00    0.205158350379728782E+01   -0.369604685743100163E+04
    0.780885334535249553E-01   -0.119976757025936576E+00    0.188733340285899720E+01    0.527555439962873018E+00    0.205158350379728782E+01   -0.369604685743100163E+04
    0.426480018550976503E-01    0.625237583431607069E-01    0.189155807633404915E+01    0.636411133521656125E+00    0.212322838116013335E+01   -0.369604667153468017E+04
    0.367530548381969080E-01    0.553162377755128665E-01    0.201633188071418701E+01    0.174153404916239762E+01    0.189076394634164902E+01   -0.369604288356644929E+04
    0.671307620840462249E-01    0.107700619728902769E+00    0.194083692116289130E+01    0.139053492738763884E+01    0.190250581486714676E+01   -0.369603263730861818E+04
    0.222856848098543781E-01    0.108387077625660133E-01    0.178829731082391286E+01    0.343013828443767710E+00    0.200495319596485855E+01   -0.369603196234770212E+04
    0.222856848098543781E-01    0.108387077625660133E-01    0.178829731082391286E+01    0.343013828443767710E+00    0.200495319596485855E+01   -0.369603196234770212E+04
    0.121183403798620470E+00    0.532381405468481672E-01    0.187037545317607523E+01    0.406001273392557704E+00    0.207707152364299530E+01   -0.369603074959843843E+04
    0.939477366003373948E-01    0.579946727595594957E-01    0.196282931911437020E+01    0.877437608270657199E+00    0.202064621394826727E+01   -0.369602729704306967E+04
